file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_header_2026-06.csv,A3317100621225003,11167,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316900621225003,11168,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317000621225003,11169,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317200621225003,11170,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317300621225003,11171,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317300721225003,11172,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317200721225003,11173,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317000721225003,11174,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316900721225003,11175,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317100721225003,11176,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3318000721225003,11187,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3319500721225003,11193,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3320900721225003,11210,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3321200721225003,11214,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3322900721225003,11226,most_recent_fuel_purch_price,0.3429,most_recent_fuel_purch_price,0.3429,< 0.5
l0_pce_header_2026-06.csv,A3312400721225003,11268,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312500721225003,11269,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312600721225003,11277,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312700721225003,11278,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312800721225003,11279,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312900721225003,11280,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313100721225003,11281,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313000721225003,11282,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313200721225003,11283,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313400721225003,11284,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313300721225003,11285,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313600721225003,11286,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313500721225003,11287,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313700721225003,11288,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313800721225003,11289,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314000721225003,11290,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314100721225003,11291,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313900721225003,11292,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314200721225003,11293,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314300721225003,11294,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314400721225003,11295,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314500721225003,11296,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314600721225003,11297,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314700721225003,11298,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314800721225003,11299,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314900721225003,11300,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315100721225003,11301,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315000721225003,11302,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315200721225003,11303,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315300721225003,11304,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315400721225003,11305,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315500721225003,11306,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315600721225003,11307,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315800721225003,11308,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315700721225003,11309,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316000721225003,11310,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316100721225003,11311,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315900721225003,11312,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316300721225003,11313,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316200721225003,11314,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316500721225003,11315,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316400721225003,11316,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316600721225003,11317,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316700721225003,11318,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316800721225003,11319,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316850721225003,11320,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3329000721225003,11321,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3328700821225003,11362,most_recent_fuel_purch_price,0.0698,most_recent_fuel_purch_price,0.0698,< 0.5
l0_pce_header_2026-06.csv,A3329000821225003,11363,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316850821225003,11364,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316800821225003,11365,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316700821225003,11366,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316600821225003,11367,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316400821225003,11368,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316500821225003,11369,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316300821225003,11370,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316200821225003,11371,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315900821225003,11372,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316100821225003,11373,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316000821225003,11374,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315700821225003,11375,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315800821225003,11376,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315600821225003,11377,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315500821225003,11378,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315400821225003,11379,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315300821225003,11380,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315200821225003,11381,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315000821225003,11382,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315100821225003,11383,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314900821225003,11384,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314800821225003,11385,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314700821225003,11386,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314600821225003,11387,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314500821225003,11388,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314400821225003,11389,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314300821225003,11390,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314200821225003,11391,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313900821225003,11392,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314100821225003,11393,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314000821225003,11394,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313800821225003,11395,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313700821225003,11396,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313500821225003,11397,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313600821225003,11398,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313300821225003,11399,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313400821225003,11400,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313200821225003,11401,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313000821225003,11402,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313100821225003,11403,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312900821225003,11404,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312800821225003,11405,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312700821225003,11406,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312600821225003,11407,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312500821225003,11415,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312400821225003,11416,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3322900821225003,11458,most_recent_fuel_purch_price,0.3221,most_recent_fuel_purch_price,0.3221,< 0.5
l0_pce_header_2026-06.csv,A3321200821225003,11470,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3320900821225003,11474,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3319500821225003,11491,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3318000821225003,11497,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317100821225003,11508,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316900821225003,11509,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317000821225003,11510,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317200821225003,11511,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317300821225003,11512,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317300921225003,11513,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317200921225003,11514,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317000921225003,11515,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316900921225003,11516,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3317100921225003,11517,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3318000921225003,11528,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3319500921225003,11533,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3320900921225003,11550,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3321200921225003,11553,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3322900921225003,11563,most_recent_fuel_purch_price,0.3221,most_recent_fuel_purch_price,0.3221,< 0.5
l0_pce_header_2026-06.csv,A3312400921225003,11603,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312500921225003,11604,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312600921225003,11612,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312700921225003,11613,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312800921225003,11614,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3312900921225003,11615,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313100921225003,11616,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313000921225003,11617,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313400921225003,11618,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313300921225003,11619,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313200921225003,11620,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313600921225003,11621,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313500921225003,11622,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313700921225003,11623,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313800921225003,11624,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314000921225003,11625,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314100921225003,11626,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313900921225003,11627,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314300921225003,11628,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314200921225003,11629,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314400921225003,11630,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314500921225003,11631,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314600921225003,11632,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314700921225003,11633,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314800921225003,11634,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314900921225003,11635,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315100921225003,11636,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315000921225003,11637,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315200921225003,11638,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315300921225003,11639,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315400921225003,11640,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315500921225003,11641,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315600921225003,11642,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315800921225003,11643,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315700921225003,11644,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316000921225003,11645,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316100921225003,11646,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315900921225003,11647,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316200921225003,11648,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316300921225003,11649,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316500921225003,11650,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316400921225003,11651,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316600921225003,11652,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316700921225003,11653,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316800921225003,11654,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316850921225003,11655,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3329000921225003,11656,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3329001021225003,11694,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316851021225003,11695,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316801021225003,11696,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316701021225003,11697,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316601021225003,11698,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316401021225003,11699,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316501021225003,11700,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316301021225003,11701,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316201021225003,11702,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315901021225003,11703,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316101021225003,11704,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3316001021225003,11705,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315701021225003,11706,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315801021225003,11707,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315601021225003,11708,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315501021225003,11709,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315401021225003,11710,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315301021225003,11711,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315001021225003,11712,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315101021225003,11713,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3315201021225003,11714,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314901021225003,11715,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314801021225003,11716,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314701021225003,11717,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314601021225003,11718,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314501021225003,11719,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314401021225003,11720,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314301021225003,11721,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314201021225003,11722,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313901021225003,11723,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314101021225003,11724,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3314001021225003,11725,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313801021225003,11726,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313701021225003,11727,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313501021225003,11728,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313601021225003,11729,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header_2026-06.csv,A3313301021225003,11730,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
